1.27659045351,1.32926629777,1.2265415021,1.22941574828,1.28783041747,1.26978074297,1.31404646236,1.21973655793,1.28942743813,1.28733985281,1.32944516638,1.26598457895,1.29843445592,1.23301488844,1.24079221278,1.21887550595,1.25134302425,1.24628491081,1.32130645614,1.300486627
1.87383341258,1.94936869911,1.93616698674,1.94389698801,1.88890360631,1.94218156243,1.95951736462,1.93827421187,1.96028537827,2.00450862799,1.94382800557,1.94863624707,1.93752206633,1.90936710289,1.84583108185,1.87732396621,1.93895645697,1.95076607446,1.92016497554,1.91705880065
